candle_end_time,open,high,low,close,amount,info
2019-08-08,3915.480,3944.670,3913.350,3938.470,54102014.000,
2019-08-09,3956.380,3959.560,3898.550,3905.210,49387831.000,
2019-08-12,3923.050,3976.290,3920.860,3976.290,45874000.000,
2019-08-13,3953.200,3964.910,3928.050,3935.870,40505519.000,
2019-08-14,3985.810,3991.580,3951.710,3952.780,48544511.000,
2019-08-15,3886.700,3960.140,3881.380,3959.440,46434767.000,
2019-08-16,3964.340,4006.260,3949.090,3974.750,45671657.000,
2019-08-19,4000.750,4054.490,3980.260,4054.490,77040195.000,
2019-08-20,4046.650,4065.310,4039.540,4051.630,56371663.000,
2019-08-21,4044.350,4055.690,4039.190,4045.940,41684365.000,
2019-08-22,4060.090,4063.620,4039.650,4061.400,47428294.000,
2019-08-23,4065.120,4106.170,4056.450,4096.190,46688321.000,
2019-08-26,4027.820,4047.260,4013.730,4026.340,49975191.000,
2019-08-27,4052.900,4109.590,4052.740,4072.740,69017876.000,
2019-08-28,4073.340,4078.270,4042.090,4056.380,46238224.000,
2019-08-29,4058.850,4063.160,4022.840,4040.010,44209093.000,
2019-08-30,4071.320,4084.780,4040.140,4063.480,48738607.000,
2019-09-02,4067.420,4110.130,4062.830,4100.790,56521395.000,
2019-09-03,4106.690,4110.240,4082.570,4102.480,50502206.000,
2019-09-04,4097.070,4136.840,4094.720,4136.840,66126870.000,
2019-09-05,4160.470,4225.350,4160.470,4175.340,96086237.000,
2019-09-06,4201.060,4207.010,4173.040,4206.940,63962552.000,
2019-09-09,4238.740,4243.480,4205.770,4217.520,79376309.000,
2019-09-10,4224.120,4224.370,4182.820,4204.260,68927600.000,
2019-09-11,4213.150,4214.990,4161.360,4174.370,69512233.000,
2019-09-12,4190.330,4228.840,4182.230,4226.310,58303753.000,
2019-09-16,4232.370,4233.600,4187.430,4201.510,56289092.000,
2019-09-17,4189.800,4189.800,4123.500,4135.620,58038678.000,
2019-09-18,4150.240,4178.120,4150.070,4160.820,41657106.000,
2019-09-19,4177.040,4177.140,4146.030,4167.840,40894505.000,
2019-09-20,4178.250,4183.330,4164.460,4175.660,53534642.000,
2019-09-23,4165.640,4165.640,4107.180,4128.620,43179494.000,
2019-09-24,4136.080,4166.330,4127.080,4141.470,40813398.000,
2019-09-25,4128.200,4141.180,4115.540,4123.810,44282621.000,
2019-09-26,4139.450,4151.350,4109.220,4110.750,53857832.000,
2019-09-27,4111.980,4121.480,4096.510,4114.710,38680001.000,
2019-09-30,4099.460,4120.250,4071.930,4073.040,33342511.000,
2019-10-08,4077.120,4132.840,4077.120,4110.780,40611279.000,
2019-10-09,4093.140,4123.140,4075.930,4113.040,42095619.000,
2019-10-10,4103.110,4135.590,4091.860,4132.750,39018025.000,
2019-10-11,4146.470,4191.590,4132.950,4182.370,49781867.000,
2019-10-14,4217.110,4260.760,4203.330,4223.380,70378602.000,
2019-10-15,4228.640,4228.640,4206.480,4216.820,42992338.000,
2019-10-16,4217.680,4250.710,4197.540,4202.500,43513600.000,
2019-10-17,4210.260,4216.570,4193.430,4206.130,33578581.000,
2019-10-18,4218.040,4225.680,4139.710,4143.180,43707595.000,
2019-10-21,4139.110,4166.670,4129.550,4160.070,41743668.000,
2019-10-22,4180.120,4180.120,4142.250,4167.130,36147188.000,
2019-10-23,4163.300,4175.320,4133.730,4144.050,39194041.000,
2019-10-24,4152.960,4168.940,4128.310,4145.390,40261989.000,
2019-10-25,4144.510,4167.360,4116.700,4163.320,42267992.000,
2019-10-28,4166.590,4186.600,4156.370,4183.090,51159627.000,
2019-10-29,4189.390,4195.650,4173.820,4176.090,42048286.000,
2019-10-30,4172.730,4179.130,4146.960,4153.600,40471317.000,
2019-10-31,4173.760,4173.800,4148.890,4157.770,46905418.000,
2019-11-01,4156.160,4241.420,4147.240,4234.520,50583355.000,
2019-11-04,4248.320,4264.640,4244.660,4258.420,50130838.000,
2019-11-05,4263.640,4319.050,4252.060,4282.810,60817361.000,
2019-11-06,4287.750,4288.180,4256.300,4266.870,47181622.000,
2019-11-07,4266.800,4282.670,4250.360,4267.420,40310881.000,
2019-11-08,4295.630,4299.950,4242.280,4244.080,47445489.000,
2019-11-11,4216.380,4216.380,4166.460,4171.320,48929058.000,
2019-11-12,4175.370,4184.160,4148.560,4173.080,38695399.000,
2019-11-13,4173.800,4176.660,4150.400,4166.640,39632668.000,
2019-11-14,4175.490,4181.440,4158.940,4165.210,44624675.000,
2019-11-15,4170.260,4174.200,4140.410,4140.470,42744817.000,
2019-11-18,4138.830,4177.500,4129.360,4171.000,39485517.000,
2019-11-19,4164.940,4200.590,4164.030,4200.590,39346449.000,
2019-11-20,4189.710,4193.380,4151.570,4157.870,36730572.000,
2019-11-21,4143.800,4145.160,4120.350,4134.160,36761202.000,
2019-11-22,4138.610,4160.750,4077.920,4093.210,45662372.000,
2019-11-25,4096.000,4134.100,4090.540,4134.010,57840555.000,
2019-11-26,4150.390,4156.250,4124.110,4138.130,61831338.000,
2019-11-27,4131.870,4136.320,4108.780,4121.000,39587484.000,
2019-11-28,4124.100,4133.530,4095.050,4106.250,32893239.000,
2019-11-29,4098.200,4103.520,4041.570,4063.950,39516021.000,
2019-12-02,4069.570,4090.970,4063.220,4071.170,39395287.000,
2019-12-03,4067.240,4087.920,4046.700,4087.720,38146523.000,
2019-12-04,4080.750,4087.430,4063.130,4083.420,45037436.000,
2019-12-05,4098.700,4113.690,4087.240,4106.450,44429463.000,
2019-12-06,4114.310,4130.570,4107.750,4130.570,40148667.000,
2019-12-09,4138.560,4141.130,4111.810,4123.490,51534638.000,
2019-12-10,4114.890,4125.640,4110.060,4124.250,42440061.000,
2019-12-11,4134.380,4138.990,4116.010,4133.630,47829690.000,
2019-12-12,4141.950,4141.950,4115.150,4120.730,39000511.000,
2019-12-13,4163.080,4212.060,4160.180,4211.010,76063699.000,
2019-12-16,4208.580,4214.820,4186.280,4214.790,73511851.000,
2019-12-17,4214.750,4299.750,4208.260,4271.660,103497305.000,
2019-12-18,4271.100,4289.220,4254.160,4261.730,70666322.000,
2019-12-19,4264.940,4272.060,4246.250,4258.970,59399217.000,
2019-12-20,4265.250,4280.360,4248.100,4251.420,56646892.000,
2019-12-23,4255.130,4268.710,4201.750,4204.720,57865134.000,
2019-12-24,4207.690,4225.850,4200.390,4222.430,44985039.000,
2019-12-25,4219.040,4220.800,4196.930,4209.620,42820324.000,
2019-12-26,4211.690,4243.910,4211.690,4243.910,49352328.000,
2019-12-27,4247.100,4287.370,4244.540,4247.190,71427889.000,
2019-12-30,4241.990,4313.740,4231.040,4310.540,82458463.000,
2019-12-31,4304.220,4319.410,4288.430,4317.930,60633920.000,
2020-01-02,4339.050,4389.180,4339.050,4366.060,92784724.000,
2020-01-03,4375.960,4378.660,4339.830,4349.700,72701813.000,
2020-01-06,4325.620,4363.250,4292.680,4319.580,89219697.000,
2020-01-07,4330.810,4356.920,4330.800,4351.430,65682088.000,
2020-01-08,4327.380,4338.360,4293.520,4305.100,84982595.000,
2020-01-09,4340.700,4360.950,4338.460,4358.570,69607257.000,
2020-01-10,4373.160,4376.770,4345.670,4356.820,55485523.000,
2020-01-13,4362.000,4394.000,4346.050,4394.000,57114489.000,
2020-01-14,4405.140,4415.490,4376.200,4378.110,62819965.000,
2020-01-15,4375.650,4385.260,4338.930,4350.260,51099318.000,
2020-01-16,4361.640,4361.930,4321.670,4328.290,48464639.000,
2020-01-17,4340.950,4358.890,4320.710,4334.260,44722682.000,
2020-01-20,4354.750,4359.020,4329.540,4354.810,54476354.000,
2020-01-21,4329.720,4330.340,4269.910,4271.790,62676295.000,
2020-01-22,4250.090,4292.030,4203.230,4284.440,61956954.000,
2020-01-23,4244.980,4244.980,4124.320,4153.220,82178571.000,
2020-02-03,3778.150,3885.470,3778.150,3839.610,98625279.000,
2020-02-04,3824.080,3939.630,3824.080,3938.280,111694635.000,
2020-02-05,3950.450,4005.370,3927.030,3970.630,86046113.000,
2020-02-06,3991.280,4045.590,3955.020,4029.900,84963643.000,
2020-02-07,4001.510,4016.000,3970.750,4016.000,65361276.000,
2020-02-10,3983.070,4032.550,3969.090,4026.480,67936893.000,
2020-02-11,4039.450,4092.760,4030.850,4076.090,68943358.000,
2020-02-12,4066.890,4093.170,4057.580,4093.170,57403573.000,
2020-02-13,4091.860,4107.560,4057.300,4062.010,63991056.000,
2020-02-14,4055.340,4099.600,4054.390,4090.180,65618373.000,
2020-02-17,4096.660,4170.810,4094.000,4170.800,87652623.000,
2020-02-18,4158.240,4159.220,4114.850,4133.490,75881281.000,
2020-02-19,4127.940,4165.050,4122.730,4140.720,72967945.000,
2020-02-20,4152.800,4237.370,4149.400,4232.730,101589967.000,
2020-02-21,4218.690,4251.850,4207.960,4218.950,99597270.000,
2020-02-24,4198.700,4203.970,4157.890,4177.620,99223922.000,
2020-02-25,4120.620,4154.160,4082.950,4153.730,108339437.000,
2020-02-26,4103.020,4177.970,4095.740,4133.720,124955581.000,
2020-02-27,4138.920,4170.550,4136.730,4147.690,80022609.000,
2020-02-28,4068.080,4100.880,4009.350,4016.820,114497582.000,
2020-03-02,4038.490,4165.390,4038.490,4142.270,106605844.000,
2020-03-03,4194.500,4201.820,4139.380,4158.010,102597097.000,
2020-03-04,4150.810,4191.400,4146.550,4190.050,86004475.000,
2020-03-05,4220.360,4305.790,4205.920,4296.010,113750658.000,
2020-03-06,4251.430,4267.900,4215.570,4218.170,83459170.000,
2020-03-09,4139.460,4139.460,4080.380,4086.240,105611133.000,
2020-03-10,4069.060,4181.120,4057.670,4167.160,93697165.000,
2020-03-11,4174.680,4174.680,4112.800,4112.830,70932203.000,
2020-03-12,4065.650,4076.590,4023.030,4040.820,74869324.000,
2020-03-13,3867.590,4017.780,3856.290,3975.920,93384743.000,
2020-03-16,3974.550,3974.640,3812.770,3818.550,91844126.000,
2020-03-17,3820.700,3872.400,3712.900,3788.790,82734102.000,
2020-03-18,3802.760,3850.590,3706.990,3707.350,75138065.000,
2020-03-19,3688.080,3709.490,3554.290,3632.930,95196634.000,
2020-03-20,3672.550,3722.400,3645.090,3710.410,70590096.000,
2020-03-23,3598.970,3647.540,3591.920,3603.710,67651203.000,
2020-03-24,3670.670,3714.060,3640.170,3711.530,70322070.000,
2020-03-25,3799.610,3818.150,3771.080,3804.600,74570160.000,
2020-03-26,3774.800,3824.020,3765.740,3781.340,51938433.000,
2020-03-27,3830.260,3847.320,3801.560,3801.580,59496192.000,
2020-03-30,3749.960,3788.130,3741.040,3775.810,62989052.000,
2020-03-31,3811.610,3822.550,3780.970,3789.570,55243672.000,
2020-04-01,3787.560,3833.170,3774.560,3778.320,55937541.000,
2020-04-02,3756.660,3830.300,3752.510,3830.300,53365886.000,
2020-04-03,3815.380,3831.650,3794.950,3809.830,47963517.000,
2020-04-07,3876.650,3890.930,3862.300,3884.410,68605580.000,
2020-04-08,3863.820,3873.740,3850.330,3861.950,47883907.000,
2020-04-09,3879.870,3884.130,3866.910,3870.570,43895845.000,
2020-04-10,3875.270,3917.340,3857.860,3868.440,49329345.000,
2020-04-13,3854.370,3874.710,3846.180,3860.630,37782246.000,
2020-04-14,3885.180,3924.300,3869.000,3924.200,53968419.000,
2020-04-15,3918.360,3925.610,3885.820,3890.790,48814305.000,
2020-04-16,3872.680,3895.440,3869.150,3888.730,43777057.000,
2020-04-17,3918.060,3953.480,3906.500,3931.400,63578538.000,
2020-04-20,3939.110,3947.620,3923.150,3945.960,49536804.000,
2020-04-21,3932.780,3932.780,3872.960,3896.890,47337425.000,
2020-04-22,3881.960,3928.950,3874.010,3928.950,39304651.000,
2020-04-23,3941.180,3950.680,3919.790,3923.620,42882135.000,
2020-04-24,3916.070,3916.070,3888.700,3898.230,42216828.000,
2020-04-27,3910.180,3948.710,3903.250,3927.540,47458620.000,
2020-04-28,3943.340,3972.360,3891.020,3962.120,61679715.000,
2020-04-29,3950.560,3999.080,3947.460,3988.410,50233121.000,
2020-04-30,3998.040,4040.050,3998.040,4014.940,63990125.000,
2020-05-06,3962.500,4023.740,3962.270,4021.860,68925373.000,
2020-05-07,4021.210,4023.120,4000.430,4007.990,50492696.000,
2020-05-08,4025.510,4060.950,4016.710,4046.180,54101102.000,
2020-05-11,4054.770,4084.240,4033.080,4045.230,54742526.000,
2020-05-12,4047.150,4060.240,4023.120,4044.600,44530471.000,
2020-05-13,4031.950,4053.070,4013.700,4049.050,38350865.000,
2020-05-14,4032.990,4032.990,4002.020,4003.670,38031024.000,
2020-05-15,4019.450,4023.590,3980.480,3982.680,41586375.000,
2020-05-18,3982.640,4019.970,3967.720,4001.710,51304012.000,
2020-05-19,4045.840,4047.200,4022.250,4030.150,40882822.000,
2020-05-20,4031.350,4032.300,4009.200,4020.300,44502345.000,
2020-05-21,4036.550,4036.550,3998.900,4004.030,38714269.000,
2020-05-22,3996.290,3996.290,3907.180,3907.180,48122953.000,
2020-05-25,3916.420,3920.610,3880.360,3920.240,35868833.000,
2020-05-26,3941.630,3960.080,3934.950,3956.920,34902707.000,
2020-05-27,3958.980,3963.230,3930.680,3936.750,39346345.000,
2020-05-28,3940.710,3984.610,3919.940,3954.930,43360409.000,
2020-05-29,3933.380,3961.760,3926.810,3952.130,42206133.000,
2020-06-01,3987.310,4059.900,3987.310,4054.660,64619962.000,
2020-06-02,4049.760,4083.120,4042.140,4075.480,69158218.000,
2020-06-03,4094.640,4119.890,4076.810,4077.550,64929115.000,
2020-06-04,4095.140,4097.420,4065.250,4076.800,51290586.000,
2020-06-05,4082.940,4098.550,4061.700,4098.550,48902176.000,
2020-06-08,4120.260,4154.870,4119.320,4126.890,75566391.000,
2020-06-09,4130.870,4155.670,4120.020,4148.490,58462329.000,
2020-06-10,4149.170,4149.220,4122.180,4130.480,57634122.000,
2020-06-11,4116.320,4121.580,4062.060,4077.260,63924613.000,
2020-06-12,4019.300,4090.080,4014.510,4085.910,66850730.000,
2020-06-15,4057.610,4078.070,4026.070,4026.070,65616738.000,
2020-06-16,4067.910,4083.520,4061.050,4083.520,52141957.000,
2020-06-17,4082.550,4082.670,4057.400,4080.360,46784657.000,
2020-06-18,4072.420,4112.690,4062.130,4109.890,64423797.000,
2020-06-19,4111.960,4175.440,4108.130,4165.050,76213589.000,
2020-06-22,4156.840,4183.290,4142.700,4154.470,78586141.000,
2020-06-23,4145.770,4168.280,4130.940,4164.800,63431428.000,
2020-06-24,4169.300,4192.430,4169.300,4187.090,61959277.000,
2020-06-29,4174.230,4183.350,4140.120,4156.990,66676147.000,
2020-06-30,4172.970,4206.970,4171.780,4195.820,60247627.000,
2020-07-01,4202.860,4298.600,4193.770,4298.600,85328996.000,
2020-07-02,4288.840,4406.440,4287.860,4402.240,128918663.000,
2020-07-03,4423.410,4497.000,4414.920,4497.000,148432362.000,
2020-07-06,4546.930,4786.640,4546.930,4775.660,220013937.000,
2020-07-07,4856.630,4890.560,4786.580,4786.580,213286406.000,
2020-07-08,4777.360,4887.290,4758.650,4846.840,171524057.000,
2020-07-09,4840.100,4891.010,4814.570,4881.410,168874383.000,
2020-07-10,4829.370,4843.790,4751.510,4768.150,156421658.000,
2020-07-13,4753.370,4881.050,4750.940,4843.740,155503816.000,
2020-07-14,4825.560,4851.140,4732.190,4797.500,143628361.000,
2020-07-15,4809.760,4825.520,4730.140,4752.590,128642416.000,
2020-07-16,4749.960,4770.610,4534.160,4534.160,138495677.000,
2020-07-17,4542.630,4615.410,4511.750,4564.910,98285847.000,
2020-07-20,4607.400,4701.830,4556.990,4696.320,116011903.000,
2020-07-21,4711.090,4718.340,4670.600,4694.920,85499461.000,
2020-07-22,4687.400,4792.750,4681.620,4712.130,100426098.000,
2020-07-23,4666.200,4718.330,4603.470,4696.670,104502971.000,
2020-07-24,4664.550,4671.700,4479.300,4506.820,108108939.000,
2020-07-27,4536.280,4553.410,4474.430,4516.580,75595772.000,
2020-07-28,4553.100,4589.390,4536.300,4562.330,69438897.000,
2020-07-29,4553.360,4648.610,4536.820,4647.390,82910760.000,
2020-07-30,4652.270,4667.570,4612.870,4614.040,66890500.000,
2020-07-31,4612.320,4692.520,4572.190,4635.070,81228560.000,
2020-08-03,4663.930,4684.490,4643.120,4683.840,92536149.000,
2020-08-04,4692.860,4734.010,4672.390,4714.050,106388162.000,
2020-08-05,4694.310,4697.860,4642.040,4686.080,83721705.000,
2020-08-06,4690.300,4708.200,4617.460,4681.990,97449372.000,
2020-08-07,4661.420,4674.190,4573.570,4632.620,92680486.000,
2020-08-10,4609.840,4692.440,4577.810,4663.730,95447578.000,
2020-08-11,4671.290,4739.280,4635.270,4641.230,98354418.000,
2020-08-12,4629.550,4649.740,4556.640,4626.570,92951678.000,
2020-08-13,4642.890,4650.300,4604.510,4615.470,70716451.000,
2020-08-14,4607.560,4688.630,4597.670,4684.470,71903589.000,
2020-08-17,4706.530,4830.410,4705.360,4797.620,143926076.000,
2020-08-18,4798.600,4804.040,4766.720,4789.920,92420707.000,
2020-08-19,4781.810,4795.040,4730.170,4732.330,89045714.000,
2020-08-20,4703.830,4709.950,4657.530,4674.460,74001311.000,
2020-08-21,4713.390,4729.880,4679.180,4711.050,62541026.000,
2020-08-24,4741.680,4764.410,4723.580,4741.650,76979816.000,
2020-08-25,4755.890,4789.130,4744.440,4759.980,67118416.000,
2020-08-26,4761.260,4788.830,4704.780,4719.780,70315320.000,
2020-08-27,4733.910,4736.950,4689.900,4731.710,53312353.000,
2020-08-28,4726.010,4856.450,4719.410,4850.410,83001915.000,
2020-08-31,4879.590,4911.960,4822.670,4824.200,104541696.000,
2020-09-01,4810.540,4841.950,4799.670,4841.910,62337089.000,
2020-09-02,4862.810,4866.010,4797.320,4842.350,79037539.000,
2020-09-03,4842.580,4886.040,4806.000,4822.560,71300264.000,
2020-09-04,4748.930,4777.410,4730.940,4769.720,57650901.000,
2020-09-07,4757.730,4792.440,4674.140,4688.850,70646315.000,
2020-09-08,4706.470,4733.830,4667.190,4724.050,64703279.000,
2020-09-09,4669.030,4687.390,4610.040,4634.440,62833224.000,
2020-09-10,4678.730,4694.280,4636.890,4647.010,65076650.000,
2020-09-11,4635.980,4679.510,4622.590,4673.310,49372404.000,
2020-09-14,4693.770,4708.740,4676.070,4702.780,44716664.000,
2020-09-15,4703.160,4744.230,4683.000,4740.160,44467372.000,
2020-09-16,4733.800,4739.020,4690.160,4706.550,45903228.000,
2020-09-17,4693.690,4701.890,4649.870,4670.150,47829915.000,
2020-09-18,4675.870,4787.820,4668.600,4787.820,82859487.000,
2020-09-21,4798.600,4801.450,4731.590,4732.770,59016890.000,
2020-09-22,4697.740,4750.330,4667.990,4681.230,54633541.000,
2020-09-23,4678.910,4696.600,4658.770,4678.900,40830931.000,
2020-09-24,4654.910,4664.090,4597.530,4600.740,54129639.000,
2020-09-25,4619.000,4631.930,4593.690,4607.610,42175235.000,
2020-09-28,4619.240,4657.130,4618.550,4632.190,39271180.000,
2020-09-29,4656.530,4658.580,4631.580,4631.740,41535139.000,
2020-09-30,4649.320,4679.290,4607.520,4630.330,45222373.000,
2020-10-09,4694.480,4717.630,4682.070,4699.680,52028314.000,
2020-10-12,4719.570,4852.050,4719.570,4851.620,76687018.000,
2020-10-13,4843.950,4872.700,4826.650,4866.770,51995048.000,
2020-10-14,4865.000,4865.000,4829.250,4845.160,52737320.000,
2020-10-15,4845.340,4884.290,4840.830,4847.540,51194684.000,
2020-10-16,4849.940,4880.910,4828.540,4852.010,60315370.000,
2020-10-19,4885.170,4930.710,4823.550,4831.280,68354636.000,
2020-10-20,4827.540,4862.230,4818.090,4862.200,50408024.000,
2020-10-21,4870.020,4883.940,4840.370,4881.860,54898532.000,
2020-10-22,4873.230,4890.630,4819.040,4879.700,50216870.000,
2020-10-23,4872.500,4910.160,4837.720,4837.720,58157086.000,
2020-10-26,4804.050,4818.390,4760.070,4796.160,58971276.000,
2020-10-27,4786.980,4801.460,4768.870,4786.530,46435927.000,
2020-10-28,4791.980,4841.360,4780.990,4824.700,53063750.000,
2020-10-29,4774.750,4896.160,4771.950,4858.490,57998384.000,
2020-10-30,4858.490,4863.810,4767.080,4778.260,68237364.000,
2020-11-02,4792.470,4833.460,4784.480,4807.320,70587309.000,
2020-11-03,4831.500,4884.810,4827.090,4864.660,67484749.000,
2020-11-04,4871.230,4923.080,4864.760,4915.080,52499274.000,
2020-11-05,4961.490,4987.730,4937.360,4978.590,67077490.000,
2020-11-06,4992.300,5007.170,4952.500,4993.620,76061340.000,
2020-11-09,5028.590,5093.190,5028.590,5082.610,94580874.000,
2020-11-10,5094.940,5095.280,5036.070,5060.270,85962294.000,
2020-11-11,5050.170,5073.660,5027.420,5030.850,80982423.000,
2020-11-12,5038.590,5047.890,5012.800,5028.180,59035442.000,
2020-11-13,5001.840,5001.840,4926.340,4957.860,63353907.000,
2020-11-16,4986.240,5008.470,4951.700,5008.470,64380750.000,
2020-11-17,5010.320,5027.850,4983.500,5011.420,66888632.000,
2020-11-18,5006.890,5046.710,4999.550,5021.280,83596223.000,
2020-11-19,5011.310,5072.750,5001.450,5060.220,63519410.000,
2020-11-20,5059.460,5071.600,5049.680,5067.670,57660259.000,
2020-11-23,5080.760,5156.940,5070.220,5135.430,92694126.000,
2020-11-24,5127.540,5132.300,5086.200,5101.690,67168096.000,
2020-11-25,5122.880,5136.000,5046.340,5046.340,78214778.000,
2020-11-26,5045.570,5067.980,5015.670,5066.540,63995403.000,
2020-11-27,5080.740,5136.260,5070.390,5136.260,86197229.000,
2020-11-30,5150.900,5224.300,5097.340,5097.340,148824393.000,
2020-12-01,5105.350,5213.150,5100.510,5207.930,102485331.000,
2020-12-02,5214.550,5237.010,5185.000,5206.780,92694637.000,
2020-12-03,5203.910,5210.410,5161.870,5193.530,77386212.000,
2020-12-04,5188.620,5211.190,5154.710,5202.050,68024014.000,
2020-12-07,5205.500,5206.850,5139.940,5150.550,66616875.000,
2020-12-08,5158.100,5173.300,5122.620,5132.540,56843497.000,
2020-12-09,5147.460,5158.720,5069.910,5069.910,60815377.000,
2020-12-10,5062.750,5091.540,5044.730,5066.950,57824136.000,
